episode,t,factory_stock,warehouse_stock_0,warehouse_stock_1,production_level,shipping_to_warehouse_0,shipping_to_warehouse_1,timestep_reward,total_reward
71,36,7.658803006909867,8.075592742814848,2.538226971183718,7.904034595606023,8.009449092851856,0.0,-103.2310007237659,3018.7263761893228
71,37,7.658803006909867,7.075592742814848,0.5382269711837182,0.0,0.0,0.0,237.15066118781857,3255.8770373771413
71,38,7.725256827939923,5.075592742814848,7.375807745759687,7.904034595606023,0.0,7.837580774575969,-141.38653038218206,3114.490506994959
71,39,7.725256827939923,4.075592742814848,6.375807745759687,0.0,0.0,0.0,119.99226889830264,3234.4827758932615
71,40,7.725256827939923,3.075592742814848,4.375807745759687,0.0,0.0,0.0,229.99226889830265,3464.475044791564
71,41,7.725256827939923,1.0755927428148482,2.375807745759687,0.0,0.0,0.0,345.99226889830265,3810.4673136898664
71,42,7.619842330694091,8.085041835666704,0.3758077457596869,7.904034595606023,8.009449092851856,0.0,-90.21636039019758,3720.2509532996687
71,43,7.686296151724147,4.085041835666704,6.213388520335656,7.904034595606023,0.0,7.837580774575969,155.62810995138625,3875.879063251055
71,44,7.686296151724147,3.085041835666704,5.213388520335656,0.0,0.0,0.0,131.00690923187096,4006.885972482926
71,45,7.686296151724147,2.085041835666704,4.213388520335656,0.0,0.0,0.0,141.00690923187096,4147.892881714797
71,46,7.686296151724147,1.0850418356667042,2.2133885203356556,0.0,0.0,0.0,251.00690923187096,4398.899790946668
71,47,7.580881654478315,8.09449092851856,0.21338852033565558,7.904034595606023,8.009449092851856,0.0,-89.20172005662926,4309.698070890039
71,48,7.6473354755083705,6.09449092851856,6.050969294911624,7.904034595606023,0.0,7.837580774575969,-43.357249715045434,4266.340821174994
71,49,7.6473354755083705,4.09449092851856,4.050969294911624,0.0,0.0,0.0,324.0215495654393,4590.362370740433
72,0,-7.942995271821801,6.009449092851856,5.837580774575969,7.904034595606023,8.009449092851856,7.837580774575969,-34.584437034259906,-34.584437034259906
72,1,-0.03896067621577792,5.009449092851856,3.8375807745759687,7.904034595606023,0.0,0.0,-869.5241920252843,-904.1086290595442
72,2,7.8650739193902455,2.009449092851856,1.8375807745759687,7.904034595606023,0.0,0.0,136.87926753531804,-767.2293615242262
72,3,7.8650739193902455,1.009449092851856,0.8375807745759687,0.0,0.0,0.0,165.20657114235627,-602.02279038187
72,4,-0.07792135243155585,7.018898185703712,6.675161549151937,7.904034595606023,8.009449092851856,7.837580774575969,-59.37786589190363,-661.4006562737736
72,5,7.8261132431744675,5.018898185703712,4.675161549151937,7.904034595606023,0.0,0.0,7.919918894877,-653.4807373788966
72,6,7.8261132431744675,3.018898185703712,2.6751615491519374,0.0,0.0,0.0,336.2212114759246,-317.25952590297203
72,7,7.8261132431744675,2.018898185703712,0.6751615491519374,0.0,0.0,0.0,256.2212114759246,-61.03831442704745
72,8,7.892567064204522,1.018898185703712,6.512742323727906,7.904034595606023,0.0,7.837580774575969,-122.31598009407604,-183.3542945211235
72,9,7.787152566958689,7.028347278555568,4.512742323727906,7.904034595606023,8.009449092851856,0.0,-15.145810102091545,-198.50010462321507
72,10,7.787152566958689,4.028347278555568,3.512742323727906,0.0,0.0,0.0,329.23585180949294,130.73574718627788
72,11,7.787152566958689,2.028347278555568,1.512742323727906,0.0,0.0,0.0,347.23585180949294,477.9715989957708
72,12,7.787152566958689,0.028347278555568067,0.5127423237279061,0.0,0.0,0.0,267.23585180949294,745.2074508052638
72,13,-0.1558427048631117,7.037796371407424,6.350323098303875,7.904034595606023,8.009449092851856,7.837580774575969,-153.348585224767,591.8588655804967
72,14,7.748191890742912,5.037796371407424,4.350323098303875,7.904034595606023,0.0,0.0,2.001221613994943,593.8600871944917
72,15,7.748191890742912,3.037796371407424,2.3503230983038748,0.0,0.0,0.0,338.25049214306125,932.110579337553
72,16,7.748191890742912,2.037796371407424,0.35032309830387476,0.0,0.0,0.0,258.25049214306125,1190.361071480614
72,17,7.814645711772966,1.037796371407424,6.1879038728798434,7.904034595606023,0.0,7.837580774575969,-120.2866994269394,1070.0743720536748
72,18,7.709231214527133,8.04724546425928,2.1879038728798434,7.904034595606023,8.009449092851856,0.0,86.88347056504509,1156.95784261872
72,19,7.709231214527133,6.04724546425928,0.18790387287984345,0.0,0.0,0.0,339.26513247662956,1496.2229750953495
72,20,7.7756850355571885,5.04724546425928,6.025484647455812,7.904034595606023,0.0,7.837580774575969,-135.27205909337107,1360.9509160019784
72,21,7.7756850355571885,4.04724546425928,4.025484647455812,0.0,0.0,0.0,228.10674018711364,1589.057656189092
72,22,7.7756850355571885,2.04724546425928,1.0254846474558121,0.0,0.0,0.0,444.10674018711364,2033.1643963762058
72,23,7.842138856587244,0.04724546425928011,7.863065422031781,7.904034595606023,0.0,7.837580774575969,-124.430451382887,1908.7339449933188
72,24,7.736724359341412,7.056694557111136,6.863065422031781,7.904034595606023,8.009449092851856,0.0,-219.26028139090252,1689.4736636024163
72,25,7.736724359341412,5.056694557111136,5.863065422031781,0.0,0.0,0.0,215.12138052068195,1904.5950441230982
72,26,7.736724359341412,3.056694557111136,4.863065422031781,0.0,0.0,0.0,229.12138052068195,2133.71642464378
72,27,7.736724359341412,2.056694557111136,3.863065422031781,0.0,0.0,0.0,143.12138052068195,2276.837805164462
72,28,7.736724359341412,0.056694557111136135,1.8630654220317808,0.0,0.0,0.0,353.12138052068195,2629.9591856851443
72,29,7.631309862095581,6.066143649962992,-0.13693457796821917,7.904034595606023,8.009449092851856,0.0,16.912751232181726,2646.871936917326
72,30,7.697763683125636,3.066143649962992,5.7006461966077495,7.904034595606023,0.0,7.837580774575969,52.242156309134316,2699.11409322646
72,31,7.697763683125636,1.0661436499629922,4.7006461966077495,0.0,0.0,0.0,238.13602085425026,2937.2501140807103
72,32,7.5923491858798045,8.075592742814848,3.7006461966077495,7.904034595606023,8.009449092851856,0.0,-204.07260843424996,2733.1775056464603
72,33,7.5923491858798045,7.075592742814848,1.7006461966077495,0.0,0.0,0.0,230.3090534773345,2963.486559123795
72,34,7.5923491858798045,6.075592742814848,-0.2993538033922505,0.0,0.0,0.0,246.3090534773345,3209.7956126011295
72,35,7.65880300690986,5.075592742814848,5.538226971183718,7.904034595606023,0.0,7.837580774575969,-163.9596412522447,3045.835971348885
72,36,7.65880300690986,4.075592742814848,3.538226971183718,0.0,0.0,0.0,231.15066118781857,3276.9866325367034
72,37,7.65880300690986,2.075592742814848,1.5382269711837182,0.0,0.0,0.0,347.15066118781857,3624.137293724522
72,38,7.65880300690986,-0.9244072571851518,-0.4617730288162818,0.0,0.0,0.0,467.15066118781857,4091.2879549123404
72,39,-0.2841922649119404,6.085041835666704,6.375807745759687,7.904034595606023,8.009449092851856,7.837580774575969,-388.520071648223,3702.7678832641172
72,40,7.619842330694083,4.085041835666704,4.375807745759687,7.904034595606023,0.0,0.0,-7.1756241326599195,3695.5922591314575
72,41,7.619842330694083,3.085041835666704,2.375807745759687,0.0,0.0,0.0,242.16530152138688,3937.7575606528444
72,42,7.619842330694083,2.085041835666704,0.3758077457596869,0.0,0.0,0.0,258.1653015213869,4195.922862174231
72,43,7.686296151724138,1.0850418356667042,7.213388520335656,7.904034595606023,0.0,7.837580774575969,-220.37189004861375,3975.5509721256176
72,44,7.580881654478304,7.09449092851856,5.213388520335656,7.904034595606023,8.009449092851856,0.0,-19.20172005662924,3956.3492520689883
72,45,7.580881654478304,5.09449092851856,3.2133885203356556,0.0,0.0,0.0,325.17994185495525,4281.529193923943
72,46,7.580881654478304,3.0944909285185602,2.2133885203356556,0.0,0.0,0.0,245.17994185495522,4526.709135778899
72,47,7.580881654478304,1.0944909285185602,1.2133885203356556,0.0,0.0,0.0,259.17994185495525,4785.889077633854
72,48,-0.36211361734349623,8.103940021370416,7.050969294911624,7.904034595606023,8.009449092851856,7.837580774575969,-161.4044951793047,4624.484582454549
72,49,7.541920978262527,6.103940021370416,6.050969294911624,7.904034595606023,0.0,0.0,-127.09432141354198,4497.390261041007
73,0,-7.942995271821801,6.009449092851856,5.837580774575969,7.904034595606023,8.009449092851856,7.837580774575969,-34.584437034259906,-34.584437034259906
73,1,-0.03896067621577792,3.009449092851856,3.8375807745759687,7.904034595606023,0.0,0.0,-669.5241920252843,-704.1086290595442
73,2,7.8650739193902455,1.009449092851856,2.8375807745759687,7.904034595606023,0.0,0.0,-55.12073246468197,-759.2293615242262
73,3,7.759659422144413,8.018898185703712,1.8375807745759687,7.904034595606023,8.009449092851856,0.0,-193.00205814614395,-952.2314196703701
73,4,7.759659422144413,5.018898185703712,-1.1624192254240313,0.0,0.0,0.0,541.3796037654405,-410.8518159049296
73,5,7.826113243174468,3.018898185703712,4.675161549151937,7.904034595606023,0.0,7.837580774575969,-146.37402569950743,-557.225841604437
73,6,7.826113243174468,0.018898185703712045,2.6751615491519374,0.0,0.0,0.0,444.2212114759246,-113.00463012851247
73,7,7.720698745928637,6.028347278555568,1.6751615491519374,7.904034595606023,8.009449092851856,0.0,-87.98741781257563,-200.99204794108812
73,8,7.720698745928637,5.028347278555568,-0.3248384508480626,0.0,0.0,0.0,250.39424409900883,49.40219615792071
73,9,7.787152566958692,4.028347278555568,6.512742323727906,7.904034595606023,0.0,7.837580774575969,-262.5758232608864,-213.1736271029657
73,10,7.787152566958692,3.028347278555568,5.512742323727906,0.0,0.0,0.0,129.2358518094929,-83.93777529347278
73,11,7.787152566958692,1.028347278555568,3.512742323727906,0.0,0.0,0.0,339.2358518094929,255.2980765160201
73,12,7.6817380697128606,7.037796371407424,1.512742323727906,7.904034595606023,8.009449092851856,0.0,3.0272225209926873,258.32529903701277
73,13,7.6817380697128606,6.037796371407424,-0.48725767627209393,0.0,0.0,0.0,247.40888443257714,505.7341834695899
73,14,7.748191890742916,4.037796371407424,4.350323098303875,7.904034595606023,0.0,7.837580774575969,17.222379177734553,522.9565626473244
73,15,7.748191890742916,2.037796371407424,2.3503230983038748,0.0,0.0,0.0,342.25049214306125,865.2070547903857
73,16,7.748191890742916,1.037796371407424,0.35032309830387476,0.0,0.0,0.0,262.25049214306125,1127.4575469334468
73,17,-0.19480338107888429,8.04724546425928,6.1879038728798434,7.904034595606023,8.009449092851856,7.837580774575969,-156.33394489119868,971.1236020422481
73,18,7.709231214527139,6.04724546425928,4.1879038728798434,7.904034595606023,0.0,0.0,-4.958127026445553,966.1654750158025
73,19,7.709231214527139,4.04724546425928,1.1879038728798434,0.0,0.0,0.0,435.26513247662956,1401.430607492432
73,20,7.775685035557194,3.04724546425928,7.025484647455812,7.904034595606023,0.0,7.837580774575969,-133.2720590933711,1268.158548399061
73,21,7.775685035557194,2.04724546425928,6.025484647455812,0.0,0.0,0.0,130.10674018711362,1398.2652885861746
73,22,7.775685035557194,-0.9527545357407199,4.025484647455812,0.0,0.0,0.0,440.1067401871136,1838.372028773288
73,23,7.67027053831136,5.056694557111136,1.0254846474558121,7.904034595606023,8.009449092851856,0.0,8.811639181578542,1847.1836679548667
73,24,7.736724359341416,4.056694557111136,6.863065422031781,7.904034595606023,0.0,7.837580774575969,-136.25741875980276,1710.926249195064
73,25,7.736724359341416,3.056694557111136,4.863065422031781,0.0,0.0,0.0,227.12138052068195,1938.0476297157459
73,26,7.736724359341416,1.0566945571111361,2.863065422031781,0.0,0.0,0.0,343.12138052068195,2281.1690102364278
73,27,7.631309862095584,7.066143649962992,0.8630654220317808,7.904034595606023,8.009449092851856,0.0,6.912751232181719,2288.0817614686093
73,28,7.69776368312564,6.066143649962992,6.7006461966077495,7.904034595606023,0.0,7.837580774575969,-143.24277842623445,2144.838983042375
73,29,7.69776368312564,4.066143649962992,2.7006461966077495,0.0,0.0,0.0,520.1360208542503,2664.975003896625
73,30,7.69776368312564,2.066143649962992,1.7006461966077495,0.0,0.0,0.0,252.13602085425026,2917.111024750875
73,31,7.69776368312564,-0.9338563500370078,0.7006461966077495,0.0,0.0,0.0,366.13602085425026,3283.247045605125
73,32,-0.24523158869616069,6.075592742814848,7.538226971183718,7.904034595606023,8.009449092851856,7.837580774575969,-347.5694765838585,2935.6775690212667
73,33,7.658803006909863,5.075592742814848,6.538226971183718,7.904034595606023,0.0,0.0,-210.2162754922187,2725.461293529048
73,34,7.658803006909863,3.075592742814848,5.538226971183718,0.0,0.0,0.0,225.15066118781857,2950.6119547168664
73,35,7.658803006909863,2.075592742814848,3.538226971183718,0.0,0.0,0.0,239.15066118781857,3189.762615904685
73,36,7.658803006909863,0.07559274281484818,1.5382269711837182,0.0,0.0,0.0,355.15066118781857,3544.9132770925034
73,37,7.55338850966403,7.085041835666704,-0.4617730288162818,7.904034595606023,8.009449092851856,0.0,-81.05796810068165,3463.855308991822
73,38,7.619842330694084,5.085041835666704,6.375807745759687,7.904034595606023,0.0,7.837580774575969,-184.1614388136237,3279.6938701781983
73,39,7.619842330694084,3.085041835666704,5.375807745759687,0.0,0.0,0.0,226.16530152138688,3505.859171699585
73,40,7.619842330694084,2.085041835666704,3.375807745759687,0.0,0.0,0.0,240.16530152138688,3746.024473220972
73,41,7.619842330694084,0.0850418356667042,1.375807745759687,0.0,0.0,0.0,356.1653015213869,4102.189774742359
73,42,-0.32315294112771653,7.09449092851856,8.213388520335656,7.904034595606023,8.009449092851856,7.837580774575969,-258.419135512873,3843.770639229486
73,43,7.580881654478307,6.09449092851856,6.213388520335656,7.904034595606023,0.0,0.0,-126.13497277310077,3717.635666456385
73,44,7.580881654478307,5.09449092851856,4.213388520335656,0.0,0.0,0.0,223.17994185495522,3940.8156083113404
73,45,7.580881654478307,4.09449092851856,2.2133885203356556,0.0,0.0,0.0,239.17994185495522,4179.995550166295
73,46,7.580881654478307,2.0944909285185602,0.21338852033565558,0.0,0.0,0.0,355.1799418549552,4535.175492021251
73,47,7.647335475508362,0.09449092851856022,7.050969294911624,7.904034595606023,0.0,7.837580774575969,-119.35724971504541,4415.818242306205
73,48,7.541920978262528,6.103940021370416,5.050969294911624,7.904034595606023,8.009449092851856,0.0,-14.187079723060933,4401.631162583144
73,49,7.541920978262528,4.103940021370416,4.050969294911624,0.0,0.0,0.0,230.19458218852353,4631.825744771668
74,0,-7.942995271821801,6.009449092851856,5.837580774575969,7.904034595606023,8.009449092851856,7.837580774575969,-34.584437034259906,-34.584437034259906
74,1,-0.03896067621577792,4.009449092851856,4.837580774575969,7.904034595606023,0.0,0.0,-869.5241920252843,-904.1086290595442
74,2,7.8650739193902455,3.009449092851856,2.8375807745759687,7.904034595606023,0.0,0.0,-65.12073246468196,-969.2293615242262
74,3,7.8650739193902455,1.009449092851856,0.8375807745759687,0.0,0.0,0.0,355.20657114235627,-614.02279038187
74,4,-0.07792135243155585,7.018898185703712,7.675161549151937,7.904034595606023,8.009449092851856,7.837580774575969,-159.37786589190364,-773.4006562737736
74,5,7.8261132431744675,5.018898185703712,6.675161549151937,7.904034595606023,0.0,0.0,-98.080081105123,-871.4807373788966
74,6,7.8261132431744675,3.018898185703712,4.675161549151937,0.0,0.0,0.0,324.2212114759246,-547.259525902972
74,7,7.8261132431744675,2.018898185703712,2.6751615491519374,0.0,0.0,0.0,244.22121147592458,-303.0383144270474
74,8,7.8261132431744675,1.018898185703712,0.6751615491519374,0.0,0.0,0.0,260.2212114759246,-42.81710295112282
74,9,-0.11688202864733377,8.028347278555568,7.512742323727906,7.904034595606023,8.009449092851856,7.837580774575969,-258.36322555833533,-301.18032850945815
74,10,7.78715256695869,6.028347278555568,6.512742323727906,7.904034595606023,0.0,0.0,-105.03942974556404,-406.21975825502216
74,11,7.78715256695869,4.028347278555568,4.512742323727906,0.0,0.0,0.0,321.23585180949294,-84.98390644552921
74,12,7.78715256695869,2.028347278555568,2.512742323727906,0.0,0.0,0.0,341.23585180949294,256.2519453639637
74,13,7.78715256695869,1.028347278555568,0.5127423237279061,0.0,0.0,0.0,261.23585180949294,517.4877971734567
74,14,-0.1558427048631117,8.037796371407424,6.350323098303875,7.904034595606023,8.009449092851856,7.837580774575969,-157.348585224767,360.13921194868965
74,15,7.748191890742912,5.037796371407424,5.350323098303875,7.904034595606023,0.0,0.0,-1.998778386005057,358.1404335626846
74,16,7.748191890742912,3.037796371407424,3.3503230983038748,0.0,0.0,0.0,332.25049214306125,690.3909257057459
74,17,7.748191890742912,2.037796371407424,1.3503230983038748,0.0,0.0,0.0,252.25049214306122,942.6414178488071
74,18,7.814645711772966,0.03779637140742409,7.1879038728798434,7.904034595606023,0.0,7.837580774575969,-26.2866994269394,916.3547184218677
74,19,7.709231214527133,7.04724546425928,6.1879038728798434,7.904034595606023,8.009449092851856,0.0,-215.1165294349549,701.2381889869127
74,20,7.709231214527133,5.04724546425928,4.1879038728798434,0.0,0.0,0.0,319.26513247662956,1020.5033214635423
74,21,7.709231214527133,3.04724546425928,2.1879038728798434,0.0,0.0,0.0,339.26513247662956,1359.7684539401719
74,22,7.709231214527133,1.0472454642592801,1.1879038728798434,0.0,0.0,0.0,259.26513247662956,1619.0335864168014
74,23,-0.23376405729466754,8.056694557111136,8.025484647455812,7.904034595606023,8.009449092851856,7.837580774575969,-261.31930455763035,1357.714281859171
74,24,7.670270538311356,7.056694557111136,7.025484647455812,7.904034595606023,0.0,0.0,-219.91747566688713,1137.7968061922838
74,25,7.670270538311356,5.056694557111136,6.025484647455812,0.0,0.0,0.0,214.27977281019787,1352.0765790024816
74,26,7.670270538311356,4.056694557111136,5.025484647455812,0.0,0.0,0.0,128.27977281019787,1480.3563518126793
74,27,7.670270538311356,2.056694557111136,3.025484647455812,0.0,0.0,0.0,338.27977281019787,1818.636124622877
74,28,7.670270538311356,0.056694557111136135,1.0254846474558121,0.0,0.0,0.0,358.27977281019787,2176.915897433075
74,29,-0.27272473351044546,6.066143649962992,6.863065422031781,7.904034595606023,8.009449092851856,7.837580774575969,-56.30466422406204,2120.611233209013
74,30,7.631309862095578,4.066143649962992,5.863065422031781,7.904034595606023,0.0,0.0,-108.87682430732815,2011.7344089016847
74,31,7.631309862095578,3.066143649962992,3.863065422031781,0.0,0.0,0.0,233.29441314376618,2245.028822045451
74,32,7.631309862095578,1.0661436499629922,1.8630654220317808,0.0,0.0,0.0,349.2944131437662,2594.323235189217
74,33,7.525895364849745,6.075592742814848,0.8630654220317808,7.904034595606023,8.009449092851856,0.0,13.085783855265973,2607.409019044483
74,34,7.592349185879801,5.075592742814848,7.7006461966077495,7.904034595606023,0.0,7.837580774575969,-239.0697458031502,2368.339273241333
74,35,7.592349185879801,3.075592742814848,5.7006461966077495,0.0,0.0,0.0,318.3090534773345,2686.6483267186677
74,36,7.592349185879801,1.0755927428148482,3.7006461966077495,0.0,0.0,0.0,338.3090534773345,3024.9573801960023
74,37,7.486934688633969,8.085041835666704,1.7006461966077495,7.904034595606023,8.009449092851856,0.0,-97.8995758111657,2927.057804384837
74,38,7.486934688633969,6.085041835666704,-0.2993538033922505,0.0,0.0,0.0,342.48208610041877,3269.5398904852555
74,39,7.553388509664025,4.085041835666704,5.538226971183718,7.904034595606023,0.0,7.837580774575969,-63.78660862916043,3205.753281856095
74,40,7.553388509664025,2.085041835666704,4.538226971183718,0.0,0.0,0.0,235.32369381090282,3441.076975666998
74,41,7.553388509664025,0.0850418356667042,3.538226971183718,0.0,0.0,0.0,249.32369381090282,3690.400669477901
74,42,7.447974012418193,6.09449092851856,1.5382269711837182,7.904034595606023,8.009449092851856,0.0,7.115064522402605,3697.5157340003034
74,43,7.447974012418193,5.09449092851856,0.5382269711837182,0.0,0.0,0.0,151.49672643398708,3849.0124604342905
74,44,7.514427833448249,3.0944909285185602,7.375807745759687,7.904034595606023,0.0,7.837580774575969,-133.04046513601355,3715.971995298277
74,45,7.514427833448249,2.0944909285185602,5.375807745759687,0.0,0.0,0.0,228.33833414447113,3944.310329442748
74,46,7.514427833448249,1.0944909285185602,4.375807745759687,0.0,0.0,0.0,144.33833414447113,4088.648663587219
74,47,7.409013336202417,6.103940021370416,2.375807745759687,7.904034595606023,8.009449092851856,0.0,98.12970485597091,4186.77836844319
74,48,7.409013336202417,5.103940021370416,1.375807745759687,0.0,0.0,0.0,146.5113667675554,4333.289735210745
74,49,7.4754671572324725,4.103940021370416,7.213388520335656,7.904034595606023,0.0,7.837580774575969,-138.02582480244524,4195.263910408299
75,0,-7.942995271821801,7.009449092851856,5.837580774575969,7.904034595606023,8.009449092851856,7.837580774575969,-134.5844370342599,-134.5844370342599
75,1,-0.03896067621577792,5.009449092851856,3.8375807745759687,7.904034595606023,0.0,0.0,-773.5241920252843,-908.1086290595442
75,2,7.8650739193902455,3.009449092851856,1.8375807745759687,7.904034595606023,0.0,0.0,36.87926753531803,-871.2293615242262
75,3,7.8650739193902455,2.009449092851856,-0.1624192254240313,0.0,0.0,0.0,261.20657114235627,-610.02279038187
75,4,7.9315277404203,1.009449092851856,6.675161549151937,7.904034595606023,0.0,7.837580774575969,-234.54705832259168,-844.5698487044617
75,5,7.826113243174468,7.018898185703712,5.675161549151937,7.904034595606023,8.009449092851856,0.0,-116.16045043565987,-960.7302991401216
75,6,7.826113243174468,6.018898185703712,4.675161549151937,0.0,0.0,0.0,122.22121147592459,-838.509087664197
75,7,7.826113243174468,4.018898185703712,2.6751615491519374,0.0,0.0,0.0,332.2212114759246,-506.2878761882724
75,8,7.826113243174468,2.018898185703712,1.6751615491519374,0.0,0.0,0.0,252.22121147592458,-254.0666647123478
75,9,7.826113243174468,1.018898185703712,0.6751615491519374,0.0,0.0,0.0,166.22121147592458,-87.84545323642323
75,10,-0.11688202864733199,8.028347278555568,6.512742323727906,7.904034595606023,8.009449092851856,7.837580774575969,-158.36322555833533,-246.20867879475855
75,11,7.787152566958691,7.028347278555568,5.512742323727906,7.904034595606023,0.0,0.0,-199.03942974556387,-445.2481085403224
75,12,7.787152566958691,5.028347278555568,4.512742323727906,0.0,0.0,0.0,223.2358518094929,-222.01225673082948
75,13,7.787152566958691,3.028347278555568,3.512742323727906,0.0,0.0,0.0,237.2358518094929,15.223595078663436
75,14,7.787152566958691,2.028347278555568,2.512742323727906,0.0,0.0,0.0,151.2358518094929,166.45944688815635
75,15,7.787152566958691,1.028347278555568,1.512742323727906,0.0,0.0,0.0,161.2358518094929,327.69529869764926
75,16,7.681738069712859,7.037796371407424,-1.487257676272094,7.904034595606023,8.009449092851856,0.0,115.0272225209927,442.722521218642
75,17,7.748191890742913,6.037796371407424,4.350323098303875,7.904034595606023,0.0,7.837580774575969,-286.7776208222654,155.94490039637657
75,18,7.748191890742913,4.037796371407424,3.3503230983038748,0.0,0.0,0.0,234.25049214306122,390.19539253943776
75,19,7.748191890742913,3.037796371407424,2.3503230983038748,0.0,0.0,0.0,148.25049214306122,538.445884682499
75,20,7.748191890742913,0.03779637140742409,0.35032309830387476,0.0,0.0,0.0,458.25049214306125,996.6963768255603
75,21,-0.19480338107888784,6.04724546425928,6.1879038728798434,7.904034595606023,8.009449092851856,7.837580774575969,-52.33394489119868,944.3624319343616
75,22,7.709231214527136,4.04724546425928,4.1879038728798434,7.904034595606023,0.0,0.0,3.041872973554092,947.4043049079156
75,23,7.709231214527136,2.04724546425928,2.1879038728798434,0.0,0.0,0.0,343.26513247662956,1290.6694373845453
75,24,7.709231214527136,0.04724546425928011,0.18790387287984345,0.0,0.0,0.0,363.26513247662956,1653.9345698611749
75,25,-0.23376405729466576,7.056694557111136,6.025484647455812,7.904034595606023,8.009449092851856,7.837580774575969,-151.31930455763035,1502.6152653035444
75,26,7.670270538311358,5.056694557111136,4.025484647455812,7.904034595606023,0.0,0.0,-3.9174756668869364,1498.6977896366575
75,27,7.670270538311358,3.056694557111136,3.025484647455812,0.0,0.0,0.0,240.27977281019787,1738.9775624468552
75,28,7.670270538311358,1.0566945571111361,1.0254846474558121,0.0,0.0,0.0,354.27977281019787,2093.257335257053
75,29,-0.2727247335104437,5.066143649962992,7.863065422031781,7.904034595606023,8.009449092851856,7.837580774575969,39.69533577593796,2132.952671032991
75,30,7.63130986209558,3.066143649962992,5.863065422031781,7.904034595606023,0.0,0.0,-10.876824307327965,2122.0758467256633
75,31,7.63130986209558,2.066143649962992,4.863065422031781,0.0,0.0,0.0,137.29441314376618,2259.3702598694294
75,32,7.63130986209558,1.0661436499629922,1.8630654220317808,0.0,0.0,0.0,347.2944131437662,2606.6646730131956
75,33,7.525895364849747,8.075592742814848,0.8630654220317808,7.904034595606023,8.009449092851856,0.0,-186.91421614473404,2419.7504568684617
75,34,7.592349185879801,7.075592742814848,6.7006461966077495,7.904034595606023,0.0,7.837580774575969,-147.0697458031502,2272.6807110653117
75,35,7.592349185879801,5.075592742814848,4.7006461966077495,0.0,0.0,0.0,316.3090534773345,2588.9897645426463
75,36,7.592349185879801,4.075592742814848,2.7006461966077495,0.0,0.0,0.0,236.30905347733452,2825.298818019981
75,37,7.592349185879801,3.075592742814848,1.7006461966077495,0.0,0.0,0.0,152.30905347733452,2977.6078714973155
75,38,7.592349185879801,1.0755927428148482,-0.2993538033922505,0.0,0.0,0.0,362.3090534773345,3339.91692497465
75,39,-0.35064608594199953,7.085041835666704,5.538226971183718,7.904034595606023,8.009449092851856,7.837580774575969,-84.00688671650394,3255.910038258146
75,40,7.553388509664024,5.085041835666704,3.538226971183718,7.904034595606023,0.0,0.0,-12.795521588210022,3243.114516669936
75,41,7.553388509664024,3.085041835666704,1.5382269711837182,0.0,0.0,0.0,343.3236938109028,3586.438210480839
75,42,7.553388509664024,1.0850418356667042,-0.4617730288162818,0.0,0.0,0.0,363.3236938109028,3949.761904291742
75,43,-0.38960676215777745,5.09449092851856,5.375807745759687,7.904034595606023,8.009449092851856,7.837580774575969,99.79131572211708,4049.553220013859
75,44,7.514427833448246,3.0944909285185602,2.375807745759687,7.904034595606023,0.0,0.0,92.24512977134896,4141.798349785208
75,45,7.514427833448246,0.09449092851856022,0.3758077457596869,0.0,0.0,0.0,458.33833414447116,4600.13668392968
75,46,-0.4285674383735554,6.103940021370416,7.213388520335656,7.904034595606023,8.009449092851856,7.837580774575969,-152.24610288978874,4447.890581039891
75,47,7.475467157232468,5.103940021370416,6.213388520335656,7.904034595606023,0.0,0.0,-226.7142188690921,4221.176362170799
75,48,7.475467157232468,4.103940021370416,4.213388520335656,0.0,0.0,0.0,227.35297447803947,4448.529336648839
75,49,7.475467157232468,3.1039400213704162,2.2133885203356556,0.0,0.0,0.0,243.35297447803947,4691.882311126878
76,0,-7.942995271821801,7.009449092851856,6.837580774575969,7.904034595606023,8.009449092851856,7.837580774575969,-234.5844370342599,-234.5844370342599
76,1,-0.03896067621577792,5.009449092851856,5.837580774575969,7.904034595606023,0.0,0.0,-879.5241920252843,-1114.1086290595442
76,2,7.8650739193902455,4.009449092851856,3.8375807745759687,7.904034595606023,0.0,0.0,-75.12073246468196,-1189.229361524226
76,3,7.8650739193902455,3.009449092851856,1.8375807745759687,0.0,0.0,0.0,245.20657114235627,-944.0227903818698
76,4,7.8650739193902455,1.009449092851856,-0.1624192254240313,0.0,0.0,0.0,361.20657114235627,-582.8162192395134
76,5,-0.07792135243155585,7.018898185703712,5.675161549151937,7.904034595606023,8.009449092851856,7.837580774575969,-70.59430378685096,-653.4105230263644
76,6,7.8261132431744675,5.018898185703712,3.6751615491519374,7.904034595606023,0.0,0.0,13.919918894877,-639.4906041314874
76,7,7.8261132431744675,3.018898185703712,2.6751615491519374,0.0,0.0,0.0,242.22121147592458,-397.26939265556285
76,8,7.8261132431744675,1.018898185703712,1.6751615491519374,0.0,0.0,0.0,256.2212114759246,-141.04818117963828
76,9,7.720698745928635,8.028347278555568,0.6751615491519374,7.904034595606023,8.009449092851856,0.0,-185.98741781257564,-327.0355989922139
76,10,7.787152566958689,7.028347278555568,6.512742323727906,7.904034595606023,0.0,7.837580774575969,-146.1429474709918,-473.17854646320575
76,11,7.787152566958689,6.028347278555568,4.512742323727906,0.0,0.0,0.0,217.2358518094929,-255.94269465371283
